ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
-0.517635892512626,0.37885502527467907,9.79648155927658,0.004833702133255422,0.019889050159908928,0.15793900557793675,9.877444183100495,0.1656079531544348,3.119974434935796e-06,4.520213481282225e-06,3.4147385454398744e-06,7.512939454593197e-09,5.311368411293093e-09,1.7870217393797926e-08,3.6528299602389474e-06,1.777268520656683e-08,-0.006411389708518982,-0.0038948950171470644,0.01957967281341553,-0.00023838134482502923,-0.000118434429168701,0.00013892726041376575,0.01995053023565164,0.00017159713870915221,0.003564099967479706,0.008111612200736999,0.03018455982208252,0.0002442821860313415,0.000236935932189226,0.0007006265223026276,0.03119027286172942,0.0007366887584262877,turn
-1.925334699889645,0.3922577496035956,9.704949734210969,-0.023411950312238302,0.0191022295263974,0.4468883704394102,9.94972574712388,0.45024864792882535,3.895963886884536e-06,2.0947133053353466e-06,1.7916036928828101e-06,3.83109377294222e-09,9.02208176365249e-09,4.9593581513688924e-08,1.8285637754843164e-06,4.927874491092327e-08,-0.00870029091835022,-0.0033936852216720583,0.019627249240875246,-0.00020825119689106924,-0.0001998282968997955,0.0006353520601987837,0.019807498874251924,0.0006556212595160574,0.0031481581926345826,0.006352349519729615,0.028175549507141108,0.0001297258026897905,0.0002544634602963923,0.00151075080037117,0.028799853648924564,0.0015360876860652296,turn
-2.5698409025371074,0.41474440567777493,9.715107507705689,-0.0028687084993089165,-0.006893311458443335,0.5911244525015354,10.120974383421505,0.5926736617564632,6.216054793678366e-06,2.0382394027021825e-06,1.0880177771721611e-06,4.758977678710799e-09,6.318931593466663e-09,9.426995296018289e-09,1.3553859259266357e-06,9.363276978863345e-09,-0.01160197377204895,-0.002293486148118973,0.02150001287460327,-0.00019416589289903623,-0.00021139537915587425,0.0012225212901830673,0.02224851272202497,0.0012312319272598717,-0.0013212995231151581,0.004712123274803162,0.02714362621307373,0.00017146768048405627,0.00018937146291136725,0.0016384129226207733,0.028325107015783627,0.0016405029038153705,turn
-1.1657988605392167,0.9496054058149457,9.821747999191285,-0.004968617491322213,-0.021359608665334217,0.2743095532990992,10.007237355071975,0.27847954121874324,8.203738917992305e-06,1.2502139746479279e-06,1.4442482010575507e-06,3.1840231149788025e-09,7.271227616073815e-09,8.328075162283362e-08,2.0183244574670213e-06,8.230615395702495e-08,-0.009147087335586548,-0.0005207713693380355,0.02140169858932495,-0.000186752527952194,-0.00023880599066615103,0.000247802585363388,0.021591756929261664,0.00024842874369197294,0.0013887996971607209,0.0058095729351043705,0.02792407989501953,0.00014454874210059626,0.000153128085657954,0.0012853296101093291,0.029487886053065987,0.0012887260069553914,turn
-0.10263413961685729,1.0523836970329286,9.767979822158814,-0.0015294143257051464,-0.01750999765517915,0.05572692122543226,9.854285993641433,0.06861958612685565,2.739794566851064e-06,9.196699260323396e-07,7.184669673415382e-07,4.833436039271321e-09,2.990234112089055e-09,4.343814456485694e-09,7.721831771395468e-07,4.058344727574302e-09,-0.0033102908730506904,0.00035255409777164455,0.021625735759735108,-0.00021216645836830126,-0.00020788608118891698,1.96024775505065e-05,0.021768681073077476,5.236447781391654e-05,0.003603532314300537,0.0050379163026809705,0.026721527576446528,0.00019278749823570251,8.80360696464775e-05,0.0003439486399292945,0.027106952962218992,0.00035442130571447283,turn
0.47895038618749824,0.9356180261803092,9.812171123027802,0.00608800373375288,0.00082867599883684,-0.014975090156417514,9.918986836066852,0.04714905100231231,3.1606951212644844e-06,3.082092897362774e-06,2.098535179469481e-06,8.819408588594585e-09,2.8571542390385226e-09,3.1831157502978243e-09,2.057970170877984e-06,2.572528253040104e-09,-0.0031931981444358825,-0.0031380903720855708,0.020234758853912353,-0.000243000704795122,-0.00017036493867635723,-0.00019161030650138852,0.020469564206883444,1.1053949011424889e-05,0.006500657796859741,0.007699705362319947,0.029345483779907228,0.00023412328213453276,0.00015407428145408625,7.85849802196025e-05,0.029440001238400595,0.00024969311403433736,straight
0.5667516711552162,0.8475523048982723,9.722172656059266,-0.012324031884672867,0.017347474299540384,-0.04391581744712308,9.882494694398636,0.0650508872976835,6.3115955207547586e-06,7.1202818201116e-06,5.171952901020991e-06,9.169721597160399e-09,3.647486660583124e-09,1.3819620589677296e-09,5.4239564054517415e-06,2.606424140650893e-09,-0.00540071427822113,-0.004675520658493042,0.01718245506286621,-0.0002591237612068652,-0.00013012441806495176,-0.00019487366080284102,0.01748701329487866,5.362527157982699e-05,0.00874899685382843,0.010427979230880737,0.03093198299407959,0.0002185888588428495,0.00019295513629913327,5.19305467605575e-06,0.0311973436515161,0.00031143095453052463,turn
-0.02206943368539214,0.6550383243881516,9.821987427473069,0.00444674104657679,-0.0010905524953886943,0.007221441960961082,9.982274874424512,0.04682677843474727,6.286155605987999e-06,1.1299177083810641e-05,5.122269421933355e-06,1.0526571258695462e-08,3.943550706639369e-09,1.610416317305968e-09,5.509529575344357e-06,2.799616328374674e-09,-0.0075592947006225585,-0.007151482701301575,0.016236464977264404,-0.000258348900824785,-0.00016119705513119675,-0.00011862815357744674,0.016324096427319995,1.5029949128829277e-05,0.007486163377761841,0.011236754655838012,0.03017187595367432,0.000282078944146633,0.0001537576504051685,0.0001235939655452965,0.031209398207300804,0.00028784735434783345,straight
0.13433755819220095,0.9293393142172135,9.730436809062958,-0.003103353517362847,-0.0033427027563811915,0.007388338587725214,10.072013008828055,0.05893827993151374,1.065514491104888e-05,2.555481647753941e-05,8.800716464403217e-06,1.9179145320616508e-08,6.6415533116832296e-09,1.3224607716780555e-09,8.153989793195152e-06,5.850372252177314e-09,-0.0084288489818573,-0.009624561071395874,0.01524872899055481,-0.000391825996339321,-0.00024104118347167952,-8.893385529518126e-05,0.01703503993357742,1.3207090526346506e-05,0.00704836368560791,0.013648619651794433,0.03399212598800659,0.00046293810009956354,0.00016457214951515173,0.00012998658232390875,0.03473945237088649,0.0004639228676778092,straight
-0.03898150160559453,0.7574523627344751,9.832369232177735,-0.0027981179150447107,-0.002506002924183117,0.011487678134219515,9.889125243392181,0.035433876004798956,1.6095024477565549e-06,1.8685750259724228e-06,1.8695516169795096e-06,5.7071092950013305e-09,1.994002079111578e-09,8.201038904136919e-10,1.9387335873147906e-06,1.5695654820357886e-09,-0.0035882237553596505,-0.0008247761428356171,0.021501450538635253,-0.000227741915732622,-0.00012064353562891475,-7.563083898276075e-05,0.021553135233137382,1.400435723392128e-05,0.0033553653955459596,0.005318171381950379,0.02839457988739014,0.0001897364668548105,0.00012417885474860652,0.00010857359506189801,0.0286096177129541,0.0002364784563311054,straight
-0.020921670182724485,0.6852922535012477,9.765380237102509,-0.005729500633324275,0.021918908452280415,0.009820763244642853,9.86654974611296,0.04212256998322631,5.097832727673174e-06,4.480594670293706e-06,2.9527344622552686e-06,5.722452592547796e-09,3.001684474487949e-09,9.437883072975056e-10,3.0318540385590537e-06,2.3709467650741194e-09,-0.0058256185054779055,-0.00409952700138092,0.017079062461853027,-0.00023235008120536801,-6.93425675854085e-05,-7.197632454335675e-05,0.017921997390828927,1.3038033291296389e-05,0.008969141244888306,0.00784780263900757,0.032394897937774655,0.00018336992710828775,0.0002757422998547553,0.00010196118615567675,0.032860248201981516,0.0002778806194860923,straight
-0.14829064797086175,0.5810860518249683,9.832944486141205,0.013820212619293665,0.004493355921731552,0.008963004132776835,9.922134519346377,0.04594055724200337,2.2986036224446395e-06,6.6859169549786865e-06,2.0087783802925585e-06,1.3203440697790452e-08,2.2341998540304375e-09,8.28514617073125e-10,2.20692654813515e-06,4.868844189321522e-09,-0.0041846343874931335,-0.0042195767164230355,0.020066230297088622,-0.00019983949139714224,-0.00011966375634074201,-7.181241177022451e-05,0.020279428803917417,1.9913262346349703e-05,0.004148405194282532,0.008585492372512818,0.0280037522315979,0.0004661305993795395,0.00014217944815754876,9.658560156822199e-05,0.028231960505974513,0.0004815305993858307,straight
-0.17355686545168283,0.6098235686914996,9.662068294286728,-0.018496740855407545,-0.0008885003009709179,0.005277201749266836,9.93249185549211,0.05700320412705202,7.072830960152076e-06,2.39854744724181e-05,9.508220743101591e-06,2.1541085308199428e-08,3.0927870764517457e-09,9.750045435423104e-10,9.884671755375925e-06,7.572551317974385e-09,-0.007095319032669067,-0.011318022012710571,0.016005513668060304,-0.0005399734154343605,-0.00014774129725992675,-9.407849051058276e-05,0.01639186941185926,2.6643126887115265e-05,0.005376545786857605,0.010855220556259156,0.03432527542114258,0.0003185458853840827,0.00014233218505978575,9.684639051556575e-05,0.035421748285050354,0.0005405528510989897,straight
0.12863322112709286,-0.13843522341223435,9.815712329149246,-0.0029925327898490603,-0.011202328572253456,-0.0038087629483425133,10.243015406097554,0.059452074116900296,1.1035751138329474e-05,4.2483537779698567e-05,1.2744141073911444e-05,1.9977910884318007e-08,4.642402834466707e-09,2.38596471816879e-09,1.2783196506472225e-05,5.793277035539384e-09,-0.010518944263458252,-0.017630010843276978,0.014557338953018188,-0.000388309471309185,-0.00019737334921956048,-0.0001724809408187865,0.01461308624184801,1.9195480590278912e-05,0.010129855871200561,0.012215346097946167,0.037513978481292724,0.00043343380093574524,0.00012415648438036424,0.00012981892563402648,0.0375264105102082,0.0004344647417529662,straight
-0.014634220049483707,-0.642421368296491,9.829578993320466,-0.0030015597967576464,0.0036589801928175723,-0.007120646765765727,10.073126652768876,0.048810630766685584,5.300480403546295e-06,2.2604982479603525e-05,9.93076541134057e-06,1.4050804704738107e-08,3.253815393152496e-09,1.7592790989416856e-09,1.0052155600534606e-05,4.594121200504218e-09,-0.006050925850868225,-0.012302733659744262,0.010043177604675293,-0.00029433146119117726,-0.000144898910075426,-0.000132169583812356,0.01194282046965404,1.502921227423326e-05,0.005905385017395019,0.011267108917236328,0.03587260007858276,0.00046813108026981347,0.00016801806166768073,8.410216309130175e-05,0.03794662665790803,0.00047846466936005155,straight
-0.05533317904173601,-0.7535211457277182,9.770617396831513,-0.003702003842809056,-0.0041352512315279396,0.0010338425593727084,9.96166777552874,0.0459106045700388,6.402841455329707e-06,1.348815240255854e-05,4.1683386545580365e-06,9.486184869426087e-09,5.284128958467552e-09,1.0100139291558577e-09,4.015443558941087e-06,2.7733750856906525e-09,-0.0067171424627304075,-0.011241782903671265,0.01987008810043335,-0.0002567023038864135,-0.0001710243709385395,-8.346140384674049e-05,0.02040346954440515,7.115241125293218e-06,0.006499534249305725,0.005934041738510132,0.033415727615356446,0.00023689122870564452,0.00016225503757596,0.00010898336768150324,0.03406021390235969,0.0002690977040925671,straight
0.16631366974441336,-0.6746696687547956,9.784018994569779,0.005365901171026054,-0.0008293689230811283,2.901993228078963e-05,10.143897361729387,0.0575896137200314,1.3933547000401827e-05,2.7225261546414644e-05,1.07120645711675e-05,1.773483912074844e-08,6.979686301417209e-09,1.4033098296855045e-09,9.961182638556375e-06,5.522083258880165e-09,-0.007978612780570984,-0.015131771564483643,0.015581283569335937,-0.00032328441739082326,-0.00024880100041627877,-0.0001124441903084515,0.01711833094069976,6.734358973148445e-06,0.011528868675231934,0.01022972583770752,0.033644704818725585,0.000463813580572605,0.0001596696861088275,0.00011318549513816825,0.03425820655750576,0.0004718405698738133,straight
-0.04831289939465933,-1.0258503168870812,9.830352051258087,-0.009056143705927005,-0.005492478752985327,0.0005773044572015308,10.036046341768593,0.04633103510470499,6.139509547604425e-06,1.2367977792031498e-05,6.588053870184282e-06,1.2559572239739443e-08,3.204198503478101e-09,8.844041411302256e-10,6.099916438219712e-06,3.903497742977439e-09,-0.006713648438453674,-0.00941712498664856,0.018841620683670044,-0.0003189817070960998,-0.00016174094751477224,-9.892135858535749e-05,0.019330181725412413,1.2134479210462191e-05,0.007579817175865173,0.00649793565273285,0.03281604528427124,0.00027758633717894554,0.00015121324919164177,9.319189004600026e-05,0.03306949441814033,0.0003410993442619226,straight
0.43713652061414904,-1.4426536160102115,9.8155610871315,-0.00021344053704524445,0.002079732826814504,-0.036424951392955304,10.01399021346758,0.054679068701604494,3.781647542097271e-06,6.735841810875993e-06,1.4122476808913209e-06,6.078346730710189e-09,1.4295942937215064e-09,9.96255801925081e-09,1.5135544099777167e-06,7.077938739159667e-09,-0.0031261971592903143,-0.00924298882484436,0.02040449619293213,-0.000189393777400255,-9.952112101018425e-05,-0.00035900622606277455,0.02095729581441142,8.072115002542594e-06,0.008960517048835754,0.0020362156629562377,0.02805387496948242,0.00022386012598872175,9.56393778324125e-05,8.260458707809425e-05,0.028889651109114907,0.0003764510569152542,turn
1.4876164951664397,-1.0654119807342068,9.804430528879166,-0.002512604062558237,-0.0034754017718364536,-0.23806172534823417,10.045796680732389,0.24178807650462028,3.92059822045864e-06,4.914479976231919e-06,2.4976242115664455e-06,7.82027410668406e-09,2.586318959385372e-09,2.6882381120388695e-08,2.2909265334900547e-06,2.6200645443506015e-08,-0.002731058597564697,-0.0077224600315094006,0.019776729345321657,-0.00026893621310591676,-0.00015974791720509525,-0.0008762851357460022,0.020185053903564853,0.0002741543326345415,0.00783370554447174,0.00426209568977356,0.029122421741485598,0.000174589455127716,0.00011571126990020275,-0.00026625027880072577,0.02969565736578556,0.0008951068355466001,turn
1.9446270249970259,-0.4338304816139862,9.785025280714034,-8.933993689425207e-05,0.0031633607305411654,-0.3585575048625469,10.099533325484815,0.3607398856497412,4.38659779976102e-06,9.99974953508523e-06,1.9168098254384136e-06,6.813386151097144e-09,2.9192631721637258e-09,3.1747001315698905e-09,1.9919385184339376e-06,3.134379701715666e-09,-0.00140169695019722,-0.008516126275062562,0.019151899814605713,-0.0002545491233468055,-0.0001274794340133665,-0.0010323637723922729,0.020732893761673393,0.0007577543040183598,0.011168986558914185,0.007172741293907166,0.029582650661468507,0.00022762646898627276,0.0001501515600830315,-0.0007529259473085402,0.030320779905704275,0.0010334139079847253,turn
1.8067115909024143,-0.07786036338075066,9.760996216535569,-0.01513326333093572,-0.006357730183663083,-0.38246764801442623,10.001675264020177,0.3859434450411852,4.802710371457016e-06,4.879912539370091e-06,2.0803226493267554e-06,8.421502880829943e-09,6.586389545607313e-09,1.2496877377057988e-09,2.450965993709841e-06,1.2111854245462677e-09,-0.0009495979547500611,-0.005068609714508057,0.019578267335891724,-0.00025867672637104974,-0.00022235140204429626,-0.001047849804162979,0.019806925684765102,0.0008654744473558396,0.010706278085708619,0.006984894871711731,0.02746227025985718,0.00020613145083189002,0.00013718381524085974,-0.0008612237870693206,0.028890671725866443,0.0010588507366251485,turn
1.7822074004486785,0.1131648344511632,9.63608456850052,-0.01795632915091117,-0.005199610908857718,-0.3849660278856754,9.880770365824773,0.38986525597468197,6.565208934217492e-06,4.047393473740291e-06,1.7498852502320045e-06,9.460451038256177e-09,1.2254960059210142e-08,1.2240630971829349e-09,2.4224643944254726e-06,1.3441767012263908e-09,-0.00351795107126236,-0.004787201881408692,0.021135737895965578,-0.0003374963998794555,-0.00028445947915315626,-0.001061018630862236,0.021595049178100977,0.0008743411030777211,0.010498058795928956,0.004886482357978821,0.027268984317779542,0.00022499637678265552,0.00018703566864132875,-0.0008699075132608412,0.028728368002637703,0.0010909347274328826,turn
1.3148459689086303,0.49181302976037844,9.852792408466339,0.00278500097065261,-0.01792374343399499,-0.23083444152027366,10.009847071687798,0.2364412103921292,4.173641531920493e-06,3.419142493573447e-06,1.2509693731474455e-06,8.01355521191274e-09,3.325019221216036e-09,7.167101218655065e-08,1.6456319948351095e-06,6.865564068844992e-08,-0.0009830726683139799,-0.003503595292568207,0.022300348281860352,-0.00022068247199058527,-0.000226426888257265,-0.00103901706635952,0.022478202804379874,0.0001526893951201556,0.010741972923278808,0.005888563394546509,0.028324785232543948,0.000259187053889036,8.530915714800349e-05,-0.000138364741578698,0.029974142164325545,0.0010463241311539696,turn
0.40577466851682403,0.9111824363376946,9.73787171125412,0.004007275993299116,0.008684449256106735,-0.01509954850611164,10.023019314371725,0.060394869334616116,8.501702684306411e-06,2.01340925209146e-05,3.1135724297936326e-06,1.6268942752142324e-08,5.128016430902073e-09,3.847074508937785e-09,2.6775368234535214e-06,4.391490101201655e-09,-0.008551928997039795,-0.015354785919189453,0.01743226170539856,-0.000252842903137207,-0.00014302507042884824,-0.0002014711685478685,0.01997652714284003,2.4564903795116096e-05,0.009141009449958803,0.014928005933761597,0.028709478378295898,0.0004814566299319267,0.00019653514027595498,0.00011896717362105826,0.02957930548243369,0.0004924812570996168,straight
0.3410726357460953,0.8372403861465864,9.829318269491196,0.0037396662653736736,0.002329025458343497,-0.002336468682688065,10.329842576970835,0.0736549246582102,3.0924493320385157e-05,2.792188595276065e-05,1.6215268211322523e-05,1.9350518037565502e-08,2.080346120253182e-08,2.201304435203488e-09,1.6961096012059952e-05,8.519573292221525e-09,-0.01031496524810791,-0.008645119071006775,0.012501217126846313,-0.00035919249057769775,-0.00029188767075538624,-0.00013654307462275026,0.01459623914866638,9.19370531839581e-06,0.01881727933883667,0.013006007671356202,0.03909095287322998,0.00048575554043054573,0.0003644004836678505,0.00013954564929008476,0.039458928270818754,0.0005310564508510176,straight
0.12176068235159619,0.7249882445647381,9.838206750154495,-0.004512709074806474,0.008437514400084174,0.004323404487877264,10.16448245774511,0.060599550354663495,1.889405679819642e-05,1.832773435483247e-05,9.378316137171082e-06,1.4393886874968069e-08,1.0324731611546418e-08,2.5982967756491583e-09,9.094105056497986e-06,4.998259345019972e-09,-0.015661306381225586,-0.007677407264709473,0.015043210983276368,-0.0003765374794602393,-0.00021577628329396225,-0.00010877100750803925,0.01744330107971916,1.4364659538596336e-05,0.010553357601165771,0.013841397762298584,0.03173004150390625,0.00040087115019559854,0.000302631426602602,0.00016922879964113225,0.03270517417464057,0.0004072473574451488,straight
-0.12061241412055097,0.652764594607288,9.748324893712997,-0.001995377247867505,-0.0035235287961745505,0.01806981169342176,9.876873593328408,0.04027158558607064,3.8075263759128716e-06,8.6446722078063e-06,5.421055699501219e-06,7.506013756251672e-09,1.7305083334783365e-09,1.1041586703170988e-09,4.8272343910480234e-06,2.327612304898536e-09,-0.008132286071777343,-0.010234928131103516,0.01436436414718628,-0.00020276755094528174,-0.0001283325534313915,-8.722023107111451e-05,0.016768028380940356,2.187925199068318e-05,0.007664245367050171,0.011037362813949585,0.033302803039550785,0.00031130017712712273,0.00017462670803070052,0.000129684805870056,0.03359573997506528,0.00033115588938234975,straight
0.2539634010664304,0.5890307594310434,9.741724138259888,-0.006926145889992757,-0.003641847618218877,-0.0019757934955214195,9.790704115223967,0.0318124254884171,1.0690909397803381e-06,2.3637776933641187e-06,4.978352424081775e-07,4.561940761322191e-09,1.5480296584890444e-09,1.1343049018435137e-09,5.143928400198933e-07,1.311367398375583e-09,-0.002550705373287201,-0.002513357996940613,0.02214669942855835,-0.000192582607269287,-0.00011607630178332326,-9.515882469713677e-05,0.022199342835265583,9.96663918599034e-06,0.0038414034247398377,0.004367625415325165,0.02618828296661377,0.00014992057345807551,0.000121779730543494,9.931996464729301e-05,0.026245810283344537,0.0002009385251395179,straight
0.07313104103406658,0.6099834601173643,9.804359374046326,0.0016179046634653073,0.00307982783779152,0.012705971124469183,9.864780501166802,0.032326703853593194,1.541263200840367e-06,3.5178583613875246e-06,5.60214603199928e-07,4.597087464464415e-09,1.3547895957834773e-09,9.07995311913962e-10,5.378597871621784e-07,1.3995269786056229e-09,-0.0033614236116409303,-0.0019459769129753113,0.02228306531906128,-0.0001722872257232665,-8.935854770243151e-05,-6.0513624921441e-05,0.022390792653316668,1.201217711546985e-05,0.004054924547672272,0.0050408107042312624,0.026679542064666748,0.0001990385353565215,0.0001433007325977085,0.00011757388710975625,0.02676650138071509,0.00021730360030822537,straight
0.03663438841456809,0.5695478635735344,9.798555183410645,-0.0008050614081639637,0.006165974067516781,0.00999386270885222,9.850525952192585,0.031756878469517684,1.5134638207320243e-06,2.8094580486216754e-06,1.1260621439104212e-06,4.982624023812157e-09,1.063743656867431e-09,8.387345671243035e-10,1.0915215749160553e-06,1.4342583993569933e-09,-0.0039038959145545962,-0.003110346794128418,0.021713132858276366,-0.00014646723866462702,-8.72015859931705e-05,-5.1967799663543505e-05,0.021923944947112986,9.599825203946846e-06,0.002809849977493286,0.005693604946136474,0.02812157869338989,0.000231213830411434,0.00010151416063308701,0.0001086369063705205,0.02813346366553952,0.0002362670565910098,straight
0.196827454031627,0.34256468595471234,9.771700627803803,-0.007766232455505805,0.0038914422665493383,-0.010234404789080113,9.806261784445672,0.033743141885002964,1.9491939751110725e-06,1.2774404502859878e-06,1.4890387336852641e-06,4.65258556923477e-09,1.9116616073417574e-09,8.502132236901378e-10,1.454110408865823e-06,1.4094548024104175e-09,-0.004797333776950836,-0.00206704780459404,0.021205148696899413,-0.0002482012286782263,-0.00014070047996938225,-9.935722686350325e-05,0.02130829533271904,1.1972778803211906e-05,0.0040462067723274235,0.0036188414692878723,0.027694878578186036,0.0001503191888332365,0.00013480335474014277,7.778035011142475e-05,0.027750893920760283,0.00025695562527565895,straight
0.14785678880725756,0.09635727940592913,9.83475625872612,0.005927582397380314,-0.016058058202715973,0.004585434137388793,10.858465257355023,0.07985127799557061,2.715456299681726e-05,0.00010208917863777039,2.2568701455839738e-05,3.8607040622130654e-08,9.045127003205864e-09,3.788527225440524e-09,1.9276786941664362e-05,1.3456967250664126e-08,-0.01298170566558838,-0.02586273193359375,0.006217626929283142,-0.0007188692688941956,-0.0003345906734466553,-0.000172536838799715,0.01162107883905907,9.944017989061179e-06,0.01389012098312378,0.022866859436035156,0.03932423114776611,0.0005277507752180098,0.00020368395373225202,0.0002571083977818487,0.04190457597539981,0.0007241740838275769,straight
0.1132631441776175,-0.18265864545770455,9.722858229875564,-0.0054613576007255865,0.004815329437116132,-6.559485789693883e-05,10.09370714657759,0.07272940074152623,1.8348000159074066e-05,2.7208749545111777e-05,9.404284341202759e-06,3.125449140701354e-08,7.445695470561665e-09,1.2106645600357953e-09,9.204398193113909e-06,7.10040278406979e-09,-0.018290042877197266,-0.0155715012550354,0.01610532999038696,-0.000362776219844818,-0.0001888274773955345,-9.501353837549675e-05,0.017004470948481763,1.5937220485983505e-05,0.01125848650932312,0.01198737382888794,0.031883015632629394,0.0004690027981996535,0.00028644878417253476,0.00013080985285341727,0.03228864587279655,0.00047411585970724945,straight
0.20710410443178262,-0.07137475425144658,9.823129967451095,-0.00977995637422281,-0.002150837534318269,-0.0085906500167948,9.903127827584106,0.05251743413159684,3.31460411946677e-06,6.283954898234754e-06,4.8807296994627425e-06,1.6939830364999775e-08,2.9975402931661953e-09,8.214855927616451e-10,4.892371759658019e-06,4.568330115120462e-09,-0.0033818402886390685,-0.004736923575401306,0.01859436392784119,-0.000375598669052124,-0.000129431476816535,-8.893383666872975e-05,0.018910833629182444,1.309154816303192e-05,0.0055732661485672,0.007667334079742432,0.030342760086059573,0.00030802562832832326,0.000166863165795803,7.193536031991225e-05,0.03064463389679623,0.00037629028620929063,straight
0.318028584588028,-0.18548383911227576,9.797706205844879,0.00805779976588382,0.002615139005320085,-0.006975256266914564,9.864533266820505,0.047237750218635806,2.5107833602396023e-06,4.663071342796202e-06,2.920535978092734e-06,1.3577556924587188e-08,2.5145848933330034e-09,9.234945575245425e-10,2.7107864143974787e-06,3.788921108246291e-09,-0.0030276939272880555,-0.00498643696308136,0.020558362007141114,-0.00032949451357126223,-0.00013191252946853627,-0.00013002756051719175,0.020975234412654576,9.628632683406291e-06,0.0054225164651870725,0.004240286648273468,0.02867284536361694,0.0003025308810174465,0.00015955792739987372,6.6842883825302e-05,0.0287022855340861,0.0003460784542034151,straight
0.40543554178089836,-0.27522196813137273,9.818043384552002,0.0032681898872761015,-0.009302001607557014,-0.018357139883664747,9.961944992320076,0.05879560057247861,7.321006832486748e-06,8.774581565149492e-06,3.8065538993097623e-06,1.9187125398415167e-08,3.2466733156588906e-09,1.2184848028746367e-09,3.5722737581963714e-06,4.712873974820086e-09,-0.004412652850151062,-0.009755376577377321,0.01534113049507141,-0.000281449407339096,-0.0001602992229163645,-0.00015378746204078176,0.017713607848492907,1.967729771059761e-05,0.009231625199317932,0.006097375154495241,0.029565458297729493,0.0004308857768774033,0.00013666229322552677,5.4229041561484254e-05,0.029744863336642474,0.00043321489527711586,straight
0.6112756347330287,0.017974909208423925,9.701789870262147,-0.017225199164440704,0.009965211671044458,-0.0366015709174098,10.087574798890468,0.10344741546714564,1.4064674973855855e-05,3.14459648326931e-05,1.4854355052256081e-05,6.608661787782816e-08,4.682322444478571e-09,1.2758515778284897e-09,1.48734056513515e-05,1.5868853032298734e-08,-0.00790597140789032,-0.013089245557785035,0.01407174825668335,-0.0006164313480257988,-0.00017989795655012125,-0.00019901618361473078,0.014126336866024748,4.551472956972522e-05,0.017019122838974,0.014814339876174927,0.03723969221115112,0.0006182790547609328,0.0001742355339229105,-4.8354268074035e-06,0.037455732817233696,0.0006247344566997632,straight
0.28174523372435945,-0.24685985890188022,9.861887421607971,0.009169955203387866,0.013213627750083091,-0.021493204474772903,10.172267393719952,0.06144991564407314,1.3541671128034409e-05,2.4666887858013446e-05,6.604665546081892e-06,1.5570227368276673e-08,5.8589875631256555e-09,2.2209968323273755e-09,6.731268102272871e-06,4.50581165521216e-09,-0.007755375504493713,-0.012435698509216308,0.017531927824020386,-0.0002729818411171435,-0.00017143787816166874,-0.00020371375605463974,0.01809579497941783,1.6977678481649654e-05,0.011252151727676392,0.00970637083053589,0.030417046546936034,0.00041645765304565424,0.00021626802161335925,8.195639587938776e-05,0.031046516365245965,0.0004296772666030315,straight
-0.29460915102856233,-0.1359472266235389,9.82705569267273,-0.002121359015291088,0.006842687812747945,0.029521786913028297,10.057458095953743,0.06617090005769272,1.0661527037990226e-05,1.7119637373325264e-05,5.794713765516735e-06,1.5638748380260782e-08,6.914480848838599e-09,2.8131854840674617e-09,5.529740553539107e-06,3.7139737900313488e-09,-0.011467334032058716,-0.011603431701660158,0.018704488277435302,-0.00030856952071189875,-0.00023774063214659674,-9.711460210382924e-05,0.019202354110334722,2.593983546310873e-05,0.0067706239223480225,0.01250973105430603,0.029617173671722414,0.0003205389156937598,0.0002244822308421135,0.00021649893373250952,0.030719513715371006,0.00034895249180998263,straight
-0.39601434902113397,-0.8491685763170245,9.721518945693969,-0.006153266816127137,0.01600934265978137,0.02619481931178593,10.029220550663398,0.053476846699572776,5.596864937216764e-06,2.7727827396275795e-05,4.544445938412996e-06,1.1877905816373877e-08,2.2373039652608476e-09,1.2005940244600933e-09,5.291321187147912e-06,3.5398462293796016e-09,-0.006665681600570679,-0.016563467979431153,0.017916746139526367,-0.00035272542387247073,-6.544590461999176e-05,-3.151223063468925e-05,0.01838894999381026,9.536828394362733e-06,0.005198251605033875,0.012845799922943116,0.02973597526550293,0.00028284272179007525,0.00016457960009574877,0.00016961991786956776,0.03129036777071754,0.0003768470847741295,straight
-0.2808316730848583,-0.27419453542235717,9.834059717655181,0.005901247413839876,-0.00044431537466152433,0.0061085374817139255,9.888935923544976,0.03436131391024761,3.709538292621208e-06,2.106429789332903e-06,8.677370377845139e-07,4.812768038669677e-09,2.1051476405110803e-09,1.407947287718889e-09,8.674513747080296e-07,1.3812293435816045e-09,-0.00577521860599518,-0.004220685958862306,0.022370121479034423,-0.00015575441531836976,-0.000151157397776842,-7.322803139686575e-05,0.02241565284752442,1.3220769336637018e-05,0.004841811060905456,0.002994716167449951,0.02767162561416626,0.0002548992820084095,0.000142928222194314,0.000111363837495446,0.027715099247188645,0.00026189599576805135,straight
