ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
1.1441985705151456,-0.671905220169574,9.836357192993164,0.006863385178585294,-0.003990235515520904,-0.3484412956237793,9.984803066670507,0.3509081389329444,1.7106337376274624e-05,1.2135322242544461e-05,8.104248466731277e-06,1.3020266841056017e-08,2.6646051247840016e-08,5.2454942412014524e-08,7.654389030666784e-06,5.035851080679694e-08,-0.002994970381259918,-0.012278280258178712,0.042699761390686035,-0.00020240567624568901,-0.0004353388398885725,-0.0020945166051387783,0.04320776019925335,0.0012578615405820306,0.015542871952056884,0.004950776100158692,0.05704086303710938,0.000305682215839624,0.00028832996264100053,-0.0012493649125099179,0.057288659003569206,0.0021144633952970395,turn
1.281872957921587,-0.7016487548872828,9.780689067840576,-0.002371951451386844,-0.007377221103233744,-0.4356778174638748,9.953588642582156,0.43855637230587713,2.277444767002153e-05,8.893169088567164e-06,5.60697683952625e-06,1.545981499544136e-08,4.57467798489185e-08,9.14466000727813e-09,5.200750168998624e-06,8.63061376842302e-09,-0.007297949194908142,-0.010697129964828491,0.04316793918609619,-0.0002847074717283245,-0.00038867697119712805,-0.0023943062126636507,0.04380030481625533,0.001986718892246292,0.01747862219810486,0.003866390287876129,0.055799026489257816,0.0002424114942550655,0.000340733453631401,-0.001971349865198135,0.05601805363214574,0.0024039053382394204,turn
1.5381605123355986,-0.6902408124779867,9.822169456481934,0.012735825906765943,0.004893984907539559,-0.44906753346323963,9.996100391734805,0.4502378592053206,1.0240692514525264e-05,4.7491563020839624e-06,5.618179735877479e-06,5.112803799353997e-09,1.6880832254253397e-08,5.250291277836912e-09,5.416067022956241e-06,5.476894637234136e-09,0.0004035235568881035,-0.009443263411521912,0.04423228263854981,-0.0001270059682428835,-0.00026348087936639753,-0.00239927664399147,0.04538454249962813,0.0020475830731630927,0.014289062023162841,0.0013646277785301206,0.05471860408782959,0.00020807685330510102,0.00033415466547012304,-0.002045946717262268,0.055300004095797446,0.0024049354188318186,turn
0.9089967848896049,0.2740371038642479,9.841569786071778,0.02278284625463125,0.014431161147222121,-0.3184669471532106,9.930903414092835,0.3202566351166455,9.582697221437275e-06,1.2409999981216944e-05,2.2958450103601018e-06,3.851359487232312e-09,7.115015405368237e-09,1.1321078770381512e-07,2.5554950601019444e-06,1.1372994119865031e-07,-0.002680431604385376,-0.006033343076705932,0.04480075359344483,-8.3561772480607e-05,-0.000178524889051914,-0.0021560993790626527,0.04480793777606239,0.0009282180699034177,0.013788144588470459,0.008122023940086365,0.0523620891571045,0.000279079657047987,0.00030670566484332053,-0.00091620460152626,0.05285104691466893,0.0021602298035962838,turn
-0.03795642938581296,1.0876317910850049,9.776012277603149,-0.005882345029149282,0.014938876545056679,-0.036123548435207334,9.87198086226309,0.08406509589749525,9.309091427872904e-06,8.765573274267528e-06,3.500568364242083e-06,1.0018762245982886e-08,1.2082627431385956e-08,1.5231764729728987e-07,3.956979560586029e-06,3.6121107797927516e-08,-0.007034391760826111,-0.004161087274551392,0.045000619888305664,-0.0002574007399380205,-0.0001938244514167305,-0.000935791507363319,0.04513901812496452,0.0001343207777850376,0.00699212372303009,0.01199650287628174,0.05412322521209717,0.00021619204431772202,0.00039713829755783054,0.00044412873685359947,0.05550859224527445,0.0009424994316658019,straight
-0.6043500157259405,1.0525322237389627,9.789854176044464,-0.0017805122258505405,0.01927131871110758,0.14671967457979915,9.917275752105057,0.15403231024895808,1.791042538082566e-05,8.935731753401837e-06,1.1635573377686584e-05,1.4096391237215946e-08,2.9445058025583752e-08,2.4946995977450137e-08,1.2400058864706612e-05,2.2640813502118343e-08,-0.018321303129196168,-0.0010045720636844635,0.039688632488250726,-0.000299072843044996,-0.00027885116636753053,0.000358084887266159,0.03978136591571782,0.00037945825286970824,0.006944023370742798,0.01235936164855957,0.059893803596496584,0.0003057023882865905,0.0004807173460721965,0.000987596735358238,0.060604836540574705,0.0009876994790761543,turn
-0.8314048705995083,0.9816466581833083,9.771476900577545,0.0011382608991698361,0.018365908603373074,0.13865688953548666,9.930059370978698,0.1442110141377945,1.649638925862362e-05,2.15437872635614e-05,1.8329581817483284e-05,1.8871102996336715e-08,1.045261880305779e-08,1.5893190774664675e-08,1.9448801750163907e-05,1.4250044576748143e-08,-0.01663268566131592,-0.006871190071105957,0.036113998889923095,-0.00032494105398654904,-0.0001456976775079965,0.000349013619124889,0.0365811233507581,0.0004202777537102237,0.0062557369470596326,0.01765556573867798,0.059443788528442384,0.0003650582581758495,0.000327467694878578,0.000888392701745033,0.05970169382190526,0.0009343506682420758,turn
-0.31794098411453886,0.683795296039898,9.733284351825715,-0.01799948078243686,0.0075200946780387135,0.019599389251034126,9.855269427099476,0.05019766416699564,1.579460758711883e-05,3.190200403387736e-05,1.933565424021669e-05,2.6445551387234846e-08,1.3950911003266323e-08,1.4207327395314013e-08,2.1282297746632492e-05,1.0504887866092903e-08,-0.010885854959487915,-0.007505912184715271,0.038358230590820316,-0.00047945618629455553,-0.0002800302393734455,-8.29727761447425e-05,0.03843747338513936,5.402720628518642e-05,0.00949988067150116,0.01874042272567749,0.05832226753234864,0.000397253967821598,0.00032764174044132196,0.000405326783657074,0.06192557661326581,0.0005430735240095747,straight
0.021407541085500272,0.28647458992199976,9.798247683048249,-0.007649512028438029,-0.0027307762980490133,-0.05982401138055134,9.859088316913537,0.07034685508616212,1.5076935713572254e-05,1.3325138652373191e-05,1.5389541579861765e-05,1.5762507681947432e-08,1.0293124692728958e-08,2.3360996969635648e-08,1.5815766477105066e-05,1.665794820386093e-08,-0.009631428718566894,-0.008995608687400817,0.03900447368621826,-0.00033413227647542947,-0.000273404940962791,-0.0005351699516177175,0.0395660095453786,3.161081394957995e-05,0.010747473239898681,0.012308108806610105,0.05940450191497802,0.0003483175113797185,0.0002866249717772005,2.7344536501914e-05,0.05941305247254107,0.0005982155959933945,turn
0.19125755025539548,0.31555703626479953,9.771171627044678,-0.003229782878088363,-0.0019533450642484186,-0.08353808848187323,9.868625121401474,0.08987989252865014,1.969454920406539e-05,2.4811783237470635e-05,1.2211906703470616e-05,1.5418064527214082e-08,1.2289258930366159e-08,3.2773203230661685e-09,1.2049617840298189e-05,3.7098749520835204e-09,-0.00901045083999634,-0.010897412300109863,0.03612629652023316,-0.00032692093402147254,-0.00024325439706444698,-0.0005545679107308385,0.03687939013684542,0.00028702203122589313,0.01182490587234497,0.013471246957778932,0.057780094146728515,0.00028735533356666554,0.00032997585833072647,-0.0002588846907019615,0.05931173327224564,0.0006100199410455704,turn
-0.11893120274413377,0.353140533081023,9.806785068511964,-0.0024226546135105278,0.010467536338128396,-0.032172248573333444,9.858141063600499,0.04655382068735893,1.4985676356529858e-05,6.9098477621465085e-06,1.0757910097022594e-05,1.113955853930712e-08,1.0874924815278101e-08,1.0803326306998084e-08,1.0767530126093784e-05,7.27092348168354e-09,-0.009532491564750672,-0.0053516155481338505,0.04118927955627442,-0.000249719955027103,-0.00020416276529431303,-0.0003816979750990865,0.041219042546717544,7.358646775551311e-05,0.009182790517807005,0.007142306566238404,0.05666544437408448,0.000249920319765806,0.00046463359147310253,5.9284144081175e-05,0.057071955305578584,0.0004921914758283125,straight
-0.3087679696234409,0.3156295057479292,9.815533366203308,-0.0021773285855488152,0.0014044991396246962,0.0016879745508413143,9.949981948269892,0.033823063305347394,2.235340290291347e-05,3.991889338337479e-05,1.623954228864588e-05,2.0870946861586417e-08,9.771383953592028e-09,3.169474317361983e-09,1.6640334457291025e-05,5.308363532776724e-09,-0.015599812269210816,-0.012737095355987549,0.03584968328475952,-0.00039657812565565106,-0.00023923719301819802,-0.0001129801664501425,0.037065660276978885,2.7720517872507615e-05,0.012819194793701172,0.01662706971168518,0.0619192886352539,0.0003505867719650265,0.00026129186153411854,0.00020597638562321649,0.0636102109183955,0.00041625740992652795,straight
-0.2589136318769306,0.2686555502610281,9.670874600410462,-0.004183434465376194,-0.014273666823719387,0.01648879116406529,9.81976043850419,0.0566961081951465,3.849044589725544e-05,3.1120220504239095e-05,2.692762259963945e-05,4.676962837497495e-08,3.259932059801926e-08,2.3842376936396897e-09,2.7124533742589995e-05,1.3378067020830999e-08,-0.019449969530105592,-0.011671527624130248,0.03527192354202271,-0.0005220404267311095,-0.0004661803320050235,-4.82675246894355e-05,0.03561859329829613,7.265069980133257e-05,0.014447472095489503,0.017826715707778933,0.06110752582550049,0.0004978806897997855,0.000332876406610012,0.0002585719525814055,0.06155841753891137,0.0006645288913029237,straight
-0.41326331193558874,0.3442193875368685,9.87837021112442,-0.0021161272319295704,0.008639539970754404,0.014864856715430468,9.994764646310637,0.053081977577371556,2.991982454477908e-05,2.332538012781795e-05,3.528958901929691e-05,3.6471345470488617e-08,4.2780677159592804e-08,3.3834253421260474e-09,3.768432245163198e-05,1.9378846640892777e-08,-0.01872344732284546,-0.009914836883544923,0.029891555309295655,-0.0005816463008522986,-0.00041668191552162153,-8.481713011860801e-05,0.031837233234758885,2.0607967887005536e-05,0.008714571595191956,0.019111391305923466,0.07137978076934813,0.00036589790135622,0.000512186326086521,0.00024939320981502504,0.0728192779092466,0.0006306038401894763,straight
-0.31671078126411883,-0.0210360635118559,9.757447843551637,-0.008078002433176142,0.0023806462737411415,0.013997732683637836,9.83761867096902,0.03358714228768709,1.8054350298686973e-05,1.8619943095661718e-05,1.793294652520404e-05,1.3158438126288412e-08,1.0185379589843637e-08,2.164231640964796e-09,1.7667429345914553e-05,3.868903458109946e-09,-0.012117418050765992,-0.011940830945968628,0.03900161743164063,-0.000400396846234798,-0.000227583814412355,-6.86258869245645e-05,0.03958766490182957,2.190873435838917e-05,0.009582438468933106,0.010588895082473754,0.05883294105529785,0.0002297525107860565,0.00023771220818161952,0.0002205379493534565,0.059603501837351996,0.0004075792793531988,straight
-0.24181861834716983,-0.17360512927174568,9.81683053970337,-0.0025354950706241606,0.003376300210111354,0.004101281744797212,9.943818226913248,0.0334764010466504,1.3621487670047776e-05,4.70154267492986e-05,1.1261504915824884e-05,2.2990100774989332e-08,8.625096619737814e-09,2.041472553113299e-09,1.1075703266061022e-05,6.369715758794924e-09,-0.010838425159454346,-0.013604886531829834,0.04197509288787842,-0.0003642299398779865,-0.0002679908648133275,-0.000114276623353362,0.04208955635001293,2.2182167019232973e-05,0.009453031420707702,0.011692271232604981,0.05704159736633301,0.0003661031275987625,0.000240321140736341,0.00014497354626655552,0.05711709948223504,0.0004032948070073139,straight
-0.21967179189319722,-0.22480540855787695,9.776144466400147,-0.003566038600256431,-0.0024117663493234427,-0.0023813731218444815,9.85032576221902,0.03383216763108634,1.858962873551741e-05,1.54874974579579e-05,8.77348305565456e-06,1.2050712824664e-08,1.8209172905029084e-08,1.8308748608735334e-09,8.752020655183849e-06,3.939720880761718e-09,-0.011382509469985962,-0.012814999818801881,0.04052140235900879,-0.00035299766808748195,-0.00028872655704617503,-0.00011920940130949,0.04263131565966667,2.4718609219448285e-05,0.013595553636550904,0.007631272673606871,0.05815839767456055,0.0001887375861406325,0.0002386241033673285,0.00010563238523900501,0.058796759998257626,0.0003586748542497342,straight
-0.08270164675544948,-0.13629263088805602,9.843965029716491,-0.00017328717318377724,-0.009339829424425253,-0.007943802446607131,9.89624625193827,0.034930965351525935,1.42934441459245e-05,1.0862472994813933e-05,1.2364861432250309e-05,1.3414477451876134e-08,1.5704008833059182e-08,4.790947102709514e-09,1.2228639650611264e-05,7.029888137468098e-09,-0.0154511833190918,-0.008877962827682495,0.04024057865142822,-0.0002754036895930765,-0.000410608351230621,-0.00025097670033574104,0.04044775055970956,2.014437566823485e-05,0.008469760417938232,0.007104071974754334,0.05795597553253174,0.00032279640436172453,0.000221744906157255,0.000150257525965571,0.058072793752264464,0.00042013805797824836,straight
0.358082294750493,-0.0384324145357823,9.744110927581787,-0.001976021179325472,0.004426203058428643,-0.06168159995228047,9.815183280362895,0.07057268470456239,1.157052305755116e-05,2.028594515641886e-05,7.574864722735482e-06,1.0615976818481397e-08,1.8017661569265086e-08,3.285265793484371e-09,7.762361132794102e-06,2.9644287912604384e-09,-0.006540576219558716,-0.009918769598007202,0.04154589176177979,-0.000288777686655521,-0.0003399186208844185,-0.0004390808194875715,0.04183614294569744,0.00019033175974787132,0.008519673943519592,0.013664586544036865,0.0590034818649292,0.00022295096889138203,0.0003085806034505365,-0.00011266378685832,0.05992054406851981,0.00047522606410785914,turn
-0.02345528715057299,0.37165811092359946,9.798104906082154,0.0024941806226706762,0.01731253870274482,-0.028801900684775273,9.879188835201337,0.04297597751778066,1.3474329542682325e-05,2.3030444982763187e-05,1.804382997904924e-05,1.1689157033638024e-08,6.58142821359194e-09,4.629135445387766e-09,1.7944775633516178e-05,5.024338098633128e-09,-0.0092611962556839,-0.009246944189071656,0.03990711688995362,-0.000256293229758739,-0.00012198161333799351,-0.00031629823148250554,0.03999735998447627,3.90708783755921e-05,0.011383316516876222,0.012411868572235106,0.0584503173828125,0.0003592744842171665,0.0002875709906220435,4.841535817831751e-05,0.059200170574857956,0.0004313468611968443,straight
-0.38227566065848806,0.348870747423498,9.726245913505554,-0.015507963142808858,0.0198122340607733,0.0018170288931832956,9.831155867552061,0.03907184486014528,1.2443412766858053e-05,3.180861937547109e-05,1.4959759860811935e-05,1.819314271711694e-08,7.895961079518518e-09,3.2491301138088836e-09,1.4389665295098062e-05,6.969240758207794e-09,-0.013032524585723878,-0.01325343132019043,0.03912851333618164,-0.00039868097752332655,-0.000138633036985993,-0.000187795106321573,0.039414389252551967,4.983300027185791e-05,0.0063837748765945435,0.01467029333114624,0.05759474754333496,0.000235665887594223,0.00030553532764315605,0.000138248112052679,0.05836545968163976,0.00044246161298653084,straight
-0.44058192572323607,0.4069082355091814,9.830915195941925,0.004910741140629395,0.004372841743752357,0.007686378179469075,9.964699921461387,0.051387028946036195,3.647683971223947e-05,2.1611121294929914e-05,1.5971737002466454e-05,1.940360134234824e-08,5.0569843110526936e-08,2.692558288669922e-09,1.6555572643517064e-05,8.889389401927722e-09,-0.02082106351852417,-0.00844092845916748,0.039681003093719476,-0.0003386919945478435,-0.000392083115875721,-8.377443999052e-05,0.03997181239163979,4.852297269134006e-05,0.01059938907623291,0.017518954277038576,0.06374138832092285,0.000384938046336174,0.00044403538107872,0.0001754062622785565,0.06381443032722633,0.000518213047482712,straight
-0.5261805381439626,0.32070688121544666,9.728311610221862,-0.005452935145603991,8.749559900024547e-05,0.021284219095832623,9.831261712730226,0.04483200183499403,1.9935859610723164e-05,2.1997268262021314e-05,2.2509875858213878e-05,2.0607487895752592e-08,2.0971655407708715e-08,2.0052912762140776e-09,2.3389204328009223e-05,5.213875563808688e-09,-0.012790145874023438,-0.01085956335067749,0.03353949546813965,-0.0004411540552973745,-0.0002963593415915965,-3.46782570704815e-05,0.03408021034519787,5.290498072113498e-05,0.011075268983840942,0.0168317449092865,0.06420656204223633,0.00034739412367343906,0.0002619882486760615,0.000222211182117462,0.0644903389232327,0.0004891121290002079,straight
-0.40582303500268607,0.30364643698325383,9.780332441329957,-0.010522885197569828,-0.0008460868707516004,0.019584553626664225,9.848411510685876,0.04192311748782021,1.0962038486466492e-05,1.7143939928484476e-05,2.6347654705450078e-05,3.357222769505734e-08,4.122999188440691e-09,2.084384587967121e-09,2.7332700295088207e-05,8.057348575289353e-09,-0.01132954478263855,-0.008429121375083925,0.03091813325881958,-0.00048716384917497603,-0.00022032314911484701,-9.714881307445e-06,0.03096957163982621,3.116509817223356e-05,0.005986689329147339,0.013124749660491944,0.06499682426452635,0.0003654490411281585,0.00018616858869791,0.0002397771552205085,0.0661205121674398,0.0005057078064452372,straight
-0.3522455474920571,0.3672013336993405,9.773275308609009,-0.003633608433628979,0.003900166465373327,0.012631653620337562,9.847529939686218,0.042912436570701165,2.1061560439293657e-05,9.825964300133647e-06,1.4704294119479436e-05,1.843012413116405e-08,2.7378732933723322e-08,2.2009289639751117e-09,1.5490765845053118e-05,6.464456115704132e-09,-0.013765974044799805,-0.00734365165233612,0.04093602180480957,-0.000359089449048042,-0.000277880486100912,-5.5178427137433997e-05,0.04095929133966414,1.3544088196605748e-05,0.00709457814693451,0.00926497757434845,0.060057539939880375,0.0002713950537145135,0.00036661472171545,0.00016279898583889,0.061557047582440766,0.00038733637345570436,straight
-0.383739135756623,0.3096969415433705,9.808168506622314,-0.004817239703843365,0.004864924824469193,-0.002395605970905301,9.919675003694495,0.043350486934182815,3.0385215222522775e-05,1.81389238352994e-05,1.4170842482156603e-05,1.8118998936154625e-08,3.231643158560805e-08,2.9102807509204355e-09,1.3533805542214156e-05,7.449919876931941e-09,-0.014245285987854003,-0.011604694128036499,0.03935897827148437,-0.00040900673717260346,-0.00034538365900516505,-0.0001511717215180395,0.040573884729316716,3.971371030020995e-05,0.013289228677749634,0.011133577823638916,0.057440409660339364,0.000290856175124645,0.000345737561583519,0.000112796705216169,0.05746262813913622,0.0004861906794594408,straight
-0.3297021289495751,0.2846256398269907,9.812010457515717,-0.002004398543722341,-0.0009586255130125229,-0.01170989398939124,9.90908091540918,0.03907672209854151,1.838616266659065e-05,2.5459395248511174e-05,1.9932790648224597e-05,2.9702768239083536e-08,1.006751036292811e-08,2.469563789873321e-09,2.044618471790272e-05,7.442555549483329e-09,-0.013439598083496094,-0.011693994998931884,0.036894817352294926,-0.00042156103998422604,-0.0003249455988407135,-0.00018098814412951448,0.03719000768926175,3.3569801596702776e-05,0.013362876176834107,0.015387176275253297,0.06306752681732178,0.0003556829318404195,0.0002527188323438165,6.97452249005435e-05,0.06426226150543275,0.00046111848459137213,straight
-0.33245655436621746,0.040110740631353115,9.78535496711731,0.001059467998566102,0.006927486071799632,-0.0007413271345194487,9.891308855367368,0.033568366057054176,3.165462273568751e-05,1.767708209443289e-05,1.197983434299346e-05,2.0311620957962332e-08,1.2295298790972812e-08,1.7574080891051486e-09,1.174664450662031e-05,7.2996771318832926e-09,-0.015077036619186402,-0.008414794802665711,0.04051663875579834,-0.000357270464301109,-0.0002711454220116135,-0.0001418635621666905,0.041608151064024934,3.0256159941736243e-05,0.021312367916107182,0.018783245086669922,0.058062438964843754,0.00036410197615623454,0.00035384733229875553,0.0001070452760905025,0.059860900385706885,0.00047075021674967434,straight
-0.5171696161641739,-0.16013395728776234,9.783189264535904,-0.00988777091813971,0.007825548239343333,-0.005135479790696976,10.187815515938018,0.07436592485204592,4.1906150884947896e-05,0.00014499426239994345,0.00012752416082248438,1.449584933832429e-07,2.971936999001835e-08,4.722544374651065e-09,0.00011875408403459114,4.510617640510875e-08,-0.022121565341949465,-0.031195170879364013,0.016930292844772342,-0.0008565825968980785,-0.0003534133359789845,-0.000216908901929855,0.02079208349783923,4.806157373995187e-05,0.013869458436965942,0.022779176235198977,0.07745548248291016,0.0008745726943016049,0.000607471838593483,0.000141252679750323,0.07854025712196816,0.0009218920169728452,straight
-0.31842712990008293,-0.2001619475777261,9.77034679889679,-0.000841334453871247,-0.011639205200344784,-0.0045221493794633475,9.814469217276212,0.03089198547992428,9.176460539516992e-06,8.699785003351818e-06,8.146316885795932e-06,1.832986206408802e-08,5.726977124605225e-09,1.4920170455098141e-09,7.865054794617759e-06,5.5064946632817474e-09,-0.008422535061836241,-0.00805413067340851,0.0406853199005127,-0.00036451146006584147,-0.00025973603129386897,-0.0001408740039914845,0.041278792764942354,2.099570901651258e-05,0.005504124164581299,0.006043593883514405,0.05477407455444336,0.000267039071768522,0.00016006663441658,9.650193154811851e-05,0.05481252342653781,0.0003764970533860305,straight
-0.3096601170068607,-0.1814202921744436,9.813917760849,-0.004240180460637922,0.0011950761679327066,-0.005730350353624064,9.945107108542029,0.03757325200241765,1.5260437028362012e-05,4.5528080383174856e-05,1.797190201655883e-05,2.9564214729696274e-08,1.0969780459452858e-08,2.4605270325084763e-09,1.686667889572402e-05,8.836104797638357e-09,-0.011242650747299195,-0.02185072660446167,0.03761014461517334,-0.0003872682899236675,-0.0002297936007380485,-0.00018437473103404,0.039332865391690154,2.753267543114577e-05,0.0074413251876831055,0.012403205633163453,0.0642103910446167,0.000450872182846069,0.0002165738120675085,8.5412710905075e-05,0.06444485045204112,0.0005046168091693754,straight
-0.14479886239161716,-0.9712129265675321,9.750770840644837,-0.009307699311611935,0.00337783929950092,-0.011867939583480593,9.915771963655741,0.04132564446101964,2.200728917632295e-05,3.563483227191465e-05,2.8053651265338124e-05,3.396700319586084e-08,1.1835888784866607e-08,4.413503322219354e-09,2.8389732784685493e-05,1.330891200262459e-08,-0.019831310510635376,-0.023111696243286132,0.03801343679428101,-0.0005150427296757695,-0.000249148830771446,-0.000252887215465307,0.038222055625251224,2.9687803461972297e-05,0.009625141620635987,0.0069223952293396,0.06130524635314943,0.0003534110262989995,0.0003240144625306125,5.5875708349048996e-05,0.06178121767823144,0.0005479412763830828,straight
0.550798136878293,-0.5771170139685273,9.871374931335449,-0.006230991641641589,0.0011756250058169739,-0.13823723671957847,10.06768151356609,0.15087730665057478,4.6129165793723014e-05,3.5917204871846784e-05,3.062233885633378e-05,3.761308248394392e-08,3.3552381066020124e-08,1.1888441422180466e-07,3.031380027059974e-05,9.924031256387198e-08,-0.01402709484100342,-0.01739794373512268,0.0389544677734375,-0.00046409308910369854,-0.00035003162920475,-0.0013258366286754606,0.04021908166904716,0.0002291038760396875,0.01899287462234497,0.013200008869171142,0.06584803104400636,0.0004317004606127735,0.0003071217983961105,-0.0001460948586463925,0.06633491487180139,0.0013373569381373773,turn
1.5979722680244595,-0.9039671959518455,9.81437368631363,0.021211933817830847,-0.025132303448262956,-0.39834404967725273,10.18916029183942,0.40494946135204646,6.0169960422793425e-05,4.587852394344236e-05,5.021987779726008e-05,5.811505385165571e-08,4.1361354782351866e-08,1.4218249568171053e-07,5.259035870973944e-05,1.355155494631715e-07,-0.008506613969802857,-0.01888867497444153,0.03382742881774902,-0.000507049337029457,-0.0007078719139099119,-0.0025625479221343993,0.03584728082159253,0.0012202093592371544,0.03235497236251831,0.016936619281768803,0.06966801643371583,0.000737742781639099,0.000274219214916229,-0.0012160114943981172,0.06996949080095802,0.0025774276404527488,turn
1.9909079828113319,-0.6839943031640724,9.892938675880432,0.019915789053338784,-0.02716345274233387,-0.519488305747509,10.1769534298469,0.5218544131479165,1.3676784157386462e-05,1.6028835827512182e-05,1.2898759413528084e-05,1.8225863944192325e-08,1.5307934791174353e-08,7.53761240327068e-09,1.0730443072825774e-05,7.668474077412103e-09,0.001024784669280052,-0.017824695110321045,0.03691250801086426,-0.0002536400407552715,-0.000445198230445385,-0.002806581258773804,0.041470949380218856,0.0024332372265194135,0.020509474277496338,0.006569096446037293,0.06110730648040773,0.000545407272875309,0.000105818873271346,-0.0024046190083026886,0.061480584470115285,0.002816424389100653,turn
1.3281143705360592,0.15547726332908496,9.799757580757142,0.012902768657113466,-0.007098034210139293,-0.41384995132684704,9.94585390551042,0.41534695238746666,1.376655253406783e-05,1.3977129953039615e-05,6.181704972925014e-06,1.4861560416036342e-08,9.796772667113157e-09,1.096393402072837e-07,6.370103351662602e-06,1.0855784626391222e-07,-0.002395895719528198,-0.006962206363677979,0.04270753860473633,-0.000252453852444887,-0.00026704117655754054,-0.0025717297196388247,0.042843427173564354,0.001341224220995298,0.018346104621887207,0.009399664402008057,0.054608182907104494,0.00031473893672227853,0.0002259879745543,-0.0013293153047561645,0.05522826206884296,0.0025897924315852324,turn
0.30984682256355883,1.0607842720858753,9.781072177886964,0.0010787075562257084,0.015761277513302027,-0.12352638093754646,9.898976350079263,0.13003894099116728,1.6027301562051827e-05,1.2107665259957754e-05,9.321381100150311e-06,1.2677045908714498e-08,1.3729698896820142e-08,1.3704833973832896e-07,9.840983474002613e-06,1.2823453409830398e-07,-0.009496175050735474,-0.004391258955001831,0.04009604930877685,-0.0002581152878701685,-0.0001901330985128875,-0.0013976566493511201,0.040316975391053195,0.00017779377058194402,0.01301018238067627,0.011583147048950195,0.055759334564208986,0.0002841421030461785,0.000333365611732006,-0.000147152058780193,0.05624142638955039,0.0014126669797008987,turn
0.007987786107696584,1.098898952412419,9.740574100017549,-0.010019237898886773,0.019216781364466428,-0.034634906377177636,9.94850452334891,0.06012534065892145,3.65515923154883e-05,3.6237767748702746e-05,2.3577547361203615e-05,2.2538880256797714e-08,3.597992952135154e-08,3.0916727449082025e-09,2.3846411424865712e-05,1.272078313835144e-08,-0.014998538494110106,-0.013259177207946778,0.03356990337371826,-0.0006322741508483885,-0.00031260009855031955,-0.00032623875886201854,0.03659577405438254,7.584729730073936e-05,0.01601116418838501,0.024900405406951903,0.06816156387329102,0.000412243418395519,0.0005690756812691685,5.7598680723455e-06,0.06895212394702019,0.0006845890712817992,straight
-0.35079109568614514,0.7678712194878609,9.768139533996582,-0.007758687272435045,0.002972324976599341,-0.025754432932153532,9.955311425362678,0.05443488393877095,2.2099207895416705e-05,5.3228487796486444e-05,2.6515484941176804e-05,2.67202036402261e-08,3.1918444208951716e-08,4.6255663483397404e-09,2.699405958284779e-05,7.213112945941987e-09,-0.01278533697128296,-0.011450397968292239,0.03495842218399048,-0.000438682213425636,-0.0003445681184530255,-0.0002973286807537075,0.03631849396529707,3.080812147203327e-05,0.0065286350250244145,0.01947331428527832,0.06338689327239991,0.00035267889499664303,0.0004008129239082335,4.28101094439625e-05,0.06495328482681717,0.0005121232863561671,straight
-0.30154045259114354,0.5052467990270816,9.785420627593995,-0.004748583828859396,0.014388857604893111,-0.009275793303604554,9.86177934858611,0.031246496407805264,1.3496960368153945e-05,1.5487791966047222e-05,1.58561759317845e-05,9.660029764415666e-09,9.754036965111238e-09,3.364656376524762e-09,1.5845096889567243e-05,6.1778455985592825e-09,-0.011784348487854004,-0.009081075191497801,0.037984020709991455,-0.0003626264259219165,-0.000168519504368305,-0.00023922225460410102,0.038053964462976826,2.1025829152625986e-05,0.008550962209701538,0.010570423603057861,0.05777342796325684,0.000226574186235666,0.000291045643389225,9.332459419965701e-05,0.05799567570400898,0.00047273638480134077,straight
-0.37605355598032475,0.42974011253565547,9.78250714302063,-0.009172048398613686,0.0051374130717886145,-0.023945951746718448,10.010720610893298,0.07015490995096756,6.134838682738945e-05,4.836717184336284e-05,4.6653147445953933e-05,8.556075620725805e-08,4.1327114921267424e-08,3.832891365326125e-09,5.1067492427595415e-05,2.424379515024599e-08,-0.02412330627441406,-0.011381587982177735,0.036018781661987305,-0.000762602910399437,-0.00040398120880126955,-0.000284870695322752,0.03686073294750416,5.2320912808153724e-05,0.01566277623176575,0.02191166877746582,0.06915213108062744,0.0006419976055622099,0.000477088242769241,3.3511570654809e-05,0.07100386340475834,0.0008724766699989716,straight
-0.5338366646878422,0.38606945251580327,9.776596169471741,0.011534130845102478,0.002869011193361071,0.017242649550898888,9.90567130500584,0.045415048003483185,2.358240159382311e-05,3.077412594731382e-05,2.7058726469834986e-05,3.7566338514156975e-08,1.2496896259567528e-08,2.845489727195091e-09,2.8489119961834148e-05,1.2105955102829318e-08,-0.016143460273742676,-0.010908831357955933,0.038687639236450196,-0.00037011113017797453,-0.00029954541474580754,-8.64446349442005e-05,0.03915402391577486,2.3800495355871816e-05,0.011519633531570435,0.013854068517684939,0.059463210105895996,0.000512115955352783,0.000315648503601551,0.00021552847698330852,0.06001015073291727,0.0005607327902385727,straight
