ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
0.47330825000070037,1.2449463419616222,9.775770606994628,0.0020709000241004014,0.00016324220283422383,-0.007700108235994751,9.87785690128462,0.02820535591224667,1.0920215885169506e-06,3.3345969724090663e-07,4.631759895462817e-07,2.515227268801241e-09,2.096017186634442e-09,7.956535379253886e-10,4.321791562958641e-07,8.208380913318199e-10,-0.0016292783617973328,0.0018153910338878632,0.021538524627685546,-0.000144056975841522,-0.0001167692244052885,-0.0001120269298553465,0.021828449182012332,1.0535004825516243e-05,0.00327718585729599,0.0045339035987854,0.02581470012664795,0.00014024973846971976,0.00014459344558417775,6.350501906126725e-05,0.02607534818435515,0.00015300452778944994,straight
0.42753575649345293,1.253672194175888,9.791112647056579,-0.00399488634276167,0.00561975723336218,-0.015149407749586279,9.928583737817224,0.049533140718853855,3.992982314218578e-06,2.1393596876139856e-06,1.4195337819245906e-06,6.371171808449259e-09,8.875126519338003e-09,1.005624764925353e-09,1.5593483528854496e-06,2.6147884682950515e-09,-0.0033784812688827516,-0.00031866487115621555,0.021354756355285644,-0.0002577714808285235,-0.00017256291583180424,-0.00011401996016502375,0.021494629585406332,1.1596890877834521e-05,0.006061325669288635,0.006821457743644715,0.02672395467758179,0.00020875409245491025,0.0002667568624019622,7.667392957955576e-05,0.027294862146256742,0.00029471179677809626,straight
0.27542178964591585,1.089736085247714,9.746741527318955,-0.0018491186362007302,0.01899178716284948,-0.010912903138796509,9.901159979779187,0.04538266953126777,6.318864965486238e-06,4.861949809995665e-06,2.979324777869244e-06,5.914115938335223e-09,5.121774572210798e-09,1.241570773329965e-09,3.0660502857170097e-06,2.4003433672231885e-09,-0.007604796290397644,-0.0034978356957435608,0.019788957834243774,-0.00026632474735379205,-0.00016409533098340025,-0.00012904780916869624,0.019851630235977705,1.4276468530961279e-05,0.007073072791099549,0.00854437232017517,0.02881359100341797,0.0001776069588959215,0.000216163694858551,8.063391782343376e-05,0.0291641521450841,0.0002813590072629415,straight
0.11024031518027187,0.6591890673768649,9.724115731716156,-0.004233535431731068,0.011121508990477194,-0.005955282821632852,10.184286646108248,0.07978898671586372,2.688818783934849e-05,2.8932293740708806e-05,8.559062641130014e-06,1.3324058409147472e-08,3.154585794890485e-08,2.3074222832485795e-09,9.776883991557403e-06,8.39785102738075e-09,-0.010455436706542972,-0.012602691650390626,0.013990362882614136,-0.000357743352651596,-0.0003925859555602072,-0.00014498457312583902,0.015774992223741822,2.173504725053846e-05,0.01540269136428833,0.015434956550598145,0.03207822799682617,0.0003517232835292815,0.0003739074245095252,9.933487512171249e-05,0.03531952668374737,0.0005272851381304606,straight
0.026004053580109026,-0.0896338658547029,9.624901682138443,-0.0301741264908196,-0.005589384553095433,0.003787368651173883,9.822647541146065,0.06596660928775051,1.1734942332091939e-05,1.2392219218776527e-05,4.518916764700403e-06,1.785681856149918e-08,9.254073925819103e-09,1.549147869391509e-09,4.6049637413788495e-06,7.384788160867221e-09,-0.007377007007598877,-0.009456751942634583,0.01626053810119629,-0.00033368919044733046,-0.0002648718655109405,-9.593739174306376e-05,0.017421894973879522,8.81674991390294e-06,0.011169075965881348,0.010279593467712402,0.028055758476257325,0.0004058814793825148,0.00022747369483113274,0.00014415384270250774,0.02941876927948335,0.00041602758158873655,straight
0.2377612088539172,0.3220182036748156,9.935087828636169,0.004370313179824734,-0.02966975176321282,0.012326039918589203,10.409244961373673,0.08757666169129216,2.2473588239280243e-05,3.630660820452569e-05,1.0727189230497355e-05,3.0667191185875687e-08,1.6425700386454158e-08,1.9210566196579826e-09,1.0070140140249291e-05,7.545611062063218e-09,-0.01556277871131897,-0.013257075548171997,0.01713258981704712,-0.00045020133256912226,-0.00036298859864473325,-0.00010975823737680901,0.019746001281667383,6.386341202362017e-05,0.010447837114334106,0.01753896474838257,0.032812981605529784,0.00039066370576620104,0.000281978417187929,0.0001470036804676055,0.03529029606526058,0.00048402747523377913,straight
0.43997683892492206,0.2581612780768046,9.818567782640457,0.020551451478750083,0.004411209318695901,0.004037857210332721,10.06433358553318,0.0717233927859606,1.3545738868293315e-05,1.5273119692534425e-05,1.0990332271342056e-05,1.9958789468586864e-08,1.57547314206047e-08,1.541660464759221e-09,1.0822283850356384e-05,7.893528118729086e-09,-0.0074192798137664795,-0.01254407525062561,0.013436963558197021,-0.0005252771824598312,-0.0003082044422626495,-0.00011732430197298525,0.017321962454759563,2.3688239284947882e-05,0.010325212478637696,0.008143460154533386,0.03261615991592407,0.00035733357071876526,0.0002920925989747047,0.00016082452610135075,0.033124578312416296,0.0005306224059261928,straight
0.36440840021568877,0.40107847669045443,9.740216805934907,0.00170459636276064,0.0011353382419105234,-0.001974362895216466,9.9053436151214,0.03813647304444274,8.523068055033525e-06,1.1086155781795668e-05,1.257131432074925e-06,7.933857951011076e-09,4.870817510767592e-09,8.144398130877348e-10,2.380444990725017e-06,4.557098822836215e-09,-0.009908849596977234,-0.012084285020828247,0.021438558101654053,-0.00019610302522778502,-0.0001445673406124115,-8.270144462585449e-05,0.021644744684949146,2.3969020031826284e-06,0.012310295104980471,0.013886525630950927,0.027881274223327642,0.00032382462173700325,0.0003236792981624603,6.82994769886135e-05,0.030150137697221375,0.0004260418576161567,straight
0.4265060608042404,0.4667815648486794,9.798167082071304,-0.011186663761218359,-0.0047348554669952025,-0.007239431606253657,10.120632590493488,0.04605625057613717,8.801196378974713e-06,2.8996030223988607e-05,7.89941913290936e-06,1.0331101494458705e-08,4.4991527803255226e-09,1.1937207943899512e-09,7.956461435196566e-06,3.986327545675303e-09,-0.007055955529212952,-0.01251428246498108,0.012813165187835693,-0.00038263201713562,-0.000184573233127594,-0.00010201333090662949,0.017658786253036796,1.1075772656143181e-05,0.012866116762161255,0.01765385627746582,0.03738970994949341,0.00022577496245503427,0.00020838532596826551,7.22333788871765e-05,0.039679288162585,0.00042214783976991246,straight
0.4402198988193413,0.31438976269972047,9.777320704460145,0.0014954839811980479,0.007110860422021674,-0.008255336785259693,9.99836726301689,0.044828874105873946,5.471446413924023e-06,2.0565876694152147e-05,2.972797139216522e-06,1.133693482911776e-08,3.573106800550841e-09,1.0764186063295853e-09,3.4542725900499093e-06,4.152647204151449e-09,-0.007699325680732727,-0.010522609949111939,0.019066251516342163,-0.000349815972149372,-0.00014255570247769352,-0.00011993200518190851,0.020949172388744233,5.461090236006256e-06,0.008741981983184814,0.012503054141998291,0.03299213886260986,0.0002870746329426765,0.00015788521617650977,7.72029208019375e-05,0.034050534533634595,0.0003607632140466463,straight
0.2578095425805896,0.39953139471588656,9.843238577842712,0.0023897067591497003,0.005903426920085616,-0.009227917072184913,10.190150049519891,0.05484011639948012,9.380048521323573e-06,3.3612971472112264e-05,5.6212674005745325e-06,1.674850017486513e-08,7.341074016409188e-09,1.2109500567739936e-09,6.485708222393972e-06,7.24461719653272e-09,-0.0077324646711349485,-0.013815723657608033,0.01715579390525818,-0.00036193057894706726,-0.00017637759447097776,-0.00013229625299572925,0.01724310853625911,4.720239974546392e-06,0.010319967269897461,0.01872747778892517,0.031681628227233895,0.0003893673792481423,0.00029850006103515625,6.4551830291748e-05,0.033539575500106784,0.0004091491447123387,straight
0.644456221901346,0.14679484471576867,9.819089704751969,0.01207813262111814,-0.006714631230197473,-0.022437465111433397,10.683351028441407,0.11176676216481438,2.44881825208471e-05,8.860140826531086e-05,2.2814945643628357e-05,8.463863608950303e-08,9.861771348297452e-09,4.37150176016169e-09,2.7617606488987395e-05,2.495335202998898e-08,-0.014466221332550051,-0.026317973136901856,0.009708253741264342,-0.0004984476789832115,-0.00024976955726742724,-0.00024092193692922575,0.017258626382143424,1.1398069806509845e-05,0.017705689668655395,0.02358932018280029,0.045970954895019525,0.0007678084075450897,0.00023132935166358923,6.975234486162651e-05,0.048291680653621334,0.0007903284231672629,straight
0.5077010546284874,0.08597264087875371,9.749386049509049,-0.00811365602581645,0.0250435591329733,-0.037243971427633325,10.528580069742125,0.10057491950682604,2.530863483073049e-05,7.427493373119317e-05,2.3676209575792662e-05,4.7635834116121246e-08,1.4091083843066095e-08,3.312161343307454e-09,2.59206911279489e-05,1.469327881408522e-08,-0.010640580654144288,-0.01928579568862915,0.0070229053497314455,-0.0006167814508080483,-0.0002695992961525915,-0.000267762690782547,0.007739908595407487,1.8450484696247003e-05,0.014562830924987794,0.019841413497924804,0.03673558235168457,0.0005528628826141357,0.00036666173487901675,0.00010217724367976175,0.03816792997194624,0.0006819694043270734,straight
0.04420976774883457,0.3212658896530047,9.686966376304627,-0.014577455902181095,0.003412824488696057,0.001975081911018599,10.14229418320478,0.06308380458761993,1.7514311916757992e-05,3.968365753841514e-05,1.5771955161268223e-05,1.4801372269318562e-08,1.4028893470109036e-08,2.154056383504524e-09,1.7057346623996388e-05,7.478583644717174e-09,-0.0141826331615448,-0.013796173334121704,0.010800023078918457,-0.000417858324944973,-0.00032347071915864926,-0.00013751165010035025,0.014007335398388053,1.7182522533613122e-05,0.011120729446411133,0.02544618844985962,0.039512834548950194,0.00040040545165538773,0.000401712954044342,0.0001226328406482935,0.03996796387076962,0.0004221898404321699,straight
-0.27727513889287364,0.10084810023370665,9.754796833992005,-0.004077956217261091,0.001413430900893218,0.02305643719511859,9.793884977525119,0.040829638844015234,1.8418657547838061e-06,2.3761729996532303e-06,1.157009514255883e-06,5.472309462022263e-09,1.897977429508333e-09,1.2346400243249919e-09,1.132756047120429e-06,1.6072289322793384e-09,-0.005314623713493347,-0.0035918435454368593,0.021742749214172363,-0.00023340061306953427,-9.137392044067375e-05,-5.063042510300875e-05,0.02185566611732389,2.0877476358043496e-05,0.005284983515739441,0.005756766796112061,0.028624277114868164,0.0001512542366981505,0.00013801084831357,0.00014484300278127174,0.028776684803139982,0.0002457759918986966,straight
0.0015559818310430316,-0.2412705158322933,9.814295961856843,-0.0009714812206948394,-0.009966224791050962,0.017648828059500334,9.83863858789142,0.03257759498031174,1.4474916164604217e-06,1.188408646396754e-06,2.513159825463675e-07,3.252356371070765e-09,9.425225811015952e-10,8.494335153206409e-10,2.544458610856661e-07,9.744556349146476e-10,-0.0029109516739845276,-0.0038507449626922607,0.023388819694519038,-0.00015370550565421576,-0.00012126938439905624,-4.113838542252775e-05,0.023422621136233612,5.8631503329951204e-06,0.003326521813869476,0.0017179672420024872,0.02603728771209717,0.00016112254932522773,8.716061711311325e-05,0.00015618282370269274,0.02608178695314189,0.00019764475611496913,straight
0.04593310492935416,-0.4158065697006532,9.805179126262665,0.0002515726360911719,-0.0036908837134694674,0.013012767342042897,9.853867693060636,0.030312347928528265,2.6624226908048e-06,2.264137196338593e-06,4.7226673995158133e-07,3.5488067102418915e-09,1.3579587793044975e-09,7.466346021717036e-10,4.980380261402777e-07,1.04299650986076e-09,-0.003910066485404968,-0.005140392184257507,0.022289483547210692,-0.000152632612735033,-0.00014463439583778376,-4.6636909246444506e-05,0.022355770501959495,1.0008250433771005e-05,0.004517277777194977,0.002314465045928955,0.026337108612060553,0.00018971413373947127,8.781627751886825e-05,0.000103577971458435,0.026378112802509814,0.00020392895985910678,straight
0.18022902451448317,-0.31162754694203615,9.765144152641296,-0.005905654654143278,-0.00012781834559973123,0.01051493026484192,9.873253384907187,0.03200299019772191,2.8262820684436133e-06,9.682131170444218e-06,7.91697179289572e-07,4.115482323605603e-09,2.0278748215380327e-09,7.270123079966797e-10,8.095223766601707e-07,1.3645140101733958e-09,-0.00391349196434021,-0.006541735529899597,0.02226548194885254,-0.00020185859873890873,-0.00011446326971054076,-6.087498273700475e-05,0.02236817118907989,5.3000464716137e-06,0.006116525530815125,0.005391973853111267,0.02659501791000366,0.00016899030655622476,0.00017437340691685676,0.00010436029173433776,0.027072243736971136,0.00023092104371369332,straight
0.015596937701920981,-0.36325171331409367,9.822284971475602,0.0042901525897559595,0.012137763614191478,0.008659989086099785,9.940296682734413,0.03630403823215061,3.605757148772888e-06,1.001062652517823e-05,3.5987011801441646e-06,5.212346958950695e-09,2.8412359065039466e-09,8.407704539784225e-10,3.4304920707994215e-06,2.1446223282507043e-09,-0.004537713825702667,-0.0073652279376983645,0.017128281593322754,-0.00018111240118741975,-0.0001261234283447265,-5.3815548308193505e-05,0.01798683532944297,4.648632351719024e-06,0.00512687087059021,0.011499974727630615,0.029948468208312987,0.000355057455599308,0.00016152860596776002,0.00011802837252616876,0.030538050582654984,0.00036943091390998016,straight
0.08032172812148929,-0.5323318341886625,9.839961910247803,-0.0024340750404098803,0.003208659760057346,0.006056838060267165,10.037639921404795,0.042694729734025,6.081073779953895e-06,1.680245841468881e-05,2.045205377015022e-06,5.696235624635588e-09,6.648001447795876e-09,1.1887947988481138e-09,2.124627076967364e-06,2.443217077952635e-09,-0.007990576028823852,-0.012324161529541015,0.020264256000518798,-0.0002251490764319895,-0.00016597284004092198,-8.74437391757965e-05,0.02132465357023993,7.997247592643983e-06,0.007158223390579223,0.012251930236816406,0.028724493980407717,0.00022493300959467875,0.00021893531084060653,0.000113010425120592,0.029316073272132284,0.0002505680185085537,straight
-0.20409267894225197,-0.13741516778012738,9.720061388015747,-0.006403148676909039,0.006504595449423497,0.02324045536826812,9.96332823146753,0.06187701318336058,1.0679766922048288e-05,1.89555554331486e-05,8.488444307108148e-06,1.4290885493886333e-08,6.872790922221613e-09,2.1126330479044042e-09,8.501089273649485e-06,3.1927510690872047e-09,-0.011129733324050903,-0.010930283069610596,0.016486003398895263,-0.0003060288727283477,-0.0002271533012390135,-9.606033563613874e-05,0.01689325156571815,2.026878657103219e-05,0.006613474488258362,0.012194911241531372,0.032548294067382806,0.000344887375831604,0.00023834407329559326,0.00016104431822896,0.03466404743918215,0.0003556387644711788,straight
-0.07455130967951847,0.4238517776806839,9.829158569574355,0.02279858002450053,0.009911992016386643,0.030895785484026373,10.119266394795691,0.06683355202608855,1.0723864015093772e-05,2.379112335904658e-05,8.73325660705154e-06,9.412479632710848e-09,1.0234441030784986e-08,1.4757255705679029e-09,8.148081350951514e-06,2.988866291191276e-09,-0.010120434761047363,-0.011196110248565674,0.016613301038742066,-0.000224616378545761,-0.00023395940661430348,-1.7534942599013252e-05,0.01708530629637256,3.576041118986537e-05,0.007559552788734436,0.013380687236785892,0.037006118297576905,0.0003195293620228767,0.0002519525587558745,0.0001892931945621965,0.03709771549080544,0.00033188467841686534,straight
-0.3683642211125698,-0.08368358174571768,9.667324830293655,-0.04713584675773742,0.002409998174662178,0.03517622269515409,9.85654369541949,0.08191706776997383,1.2033744606748882e-05,1.0212065901435982e-05,6.7038114460917645e-06,8.482983518809796e-09,1.6104573150272698e-08,1.5037331698870462e-09,6.6965573925486995e-06,5.75643264498061e-09,-0.008927663564682007,-0.007516158819198609,0.015703003406524658,-0.000358954034745693,-0.00029126932844519604,-2.684444421902275e-05,0.016841687553710894,5.1751338901833076e-05,0.005985173583030701,0.010043635368347167,0.03225693941116333,0.00015305356122553325,0.00028077146038413026,0.00021901354193687425,0.03241493586735437,0.00041263299780816857,turn
-0.24917577362735757,-0.46775098668294957,9.75136775970459,0.004971314480708308,-0.006945170872641011,0.010075081442701025,9.856837251803015,0.045845663262517204,7.183512294893039e-06,3.991644658737682e-06,1.3755349017133537e-06,5.277208451403014e-09,8.919684198829978e-09,1.2085382420033364e-09,1.3527728589792527e-06,3.3291889888103943e-09,-0.007862677574157715,-0.0062880003452301025,0.021966874599456787,-0.0002054907381534575,-0.00022440778091549875,-6.550179328769425e-05,0.022132439134421807,1.7006027076142766e-05,0.006498797535896301,0.002864867150783539,0.02726918935775757,0.0002649799175560473,0.00023458525538444503,0.0001160092931240795,0.027637074630482962,0.0002853888145507579,straight
0.07128820664260274,-1.2596636522821791,9.827853310108186,-0.007981285613896024,-0.009919457335199673,-0.020152278997084026,9.962347523800373,0.038084033281864285,2.8525506409762234e-06,3.5753407649343467e-06,1.9797490894911702e-06,3.7024177173882346e-09,2.130173636602453e-09,8.595251985482152e-10,1.7044263683352684e-06,1.1646560991403947e-09,-0.00486376315355301,-0.007027797102928161,0.02012747049331665,-0.00023505093529820425,-0.0001384243462234735,-0.0001321621518582105,0.021257512307752156,2.0116886747943393e-05,0.004489533603191376,0.002005046308040619,0.02801717519760132,0.00013891235925257201,0.0001235194504261015,2.5104731321334754e-05,0.028387222634064298,0.00023817131187944208,straight
0.219011780571891,-1.9918260997533799,9.776618702411652,0.0006943232648518462,-0.015800052239646888,-0.019695700020383768,10.008550062955802,0.04326612128230773,2.71426519897896e-06,9.371595555862842e-07,3.1370246367003043e-07,3.986528341525148e-09,4.918557946984272e-09,8.853129814434467e-10,3.71996023628263e-07,2.059115335424464e-09,-0.004036259055137634,-0.007677323818206788,0.02296025276184082,-0.0001722835190594195,-0.00019965695217251774,-0.00012626872397959225,0.02392647015737749,1.8823086437126336e-05,0.004781420230865479,-0.002783607244491577,0.025982961654663086,0.00019285084679722777,0.00010862946510314926,4.3444326147437e-05,0.026812314162148753,0.00024194954631879067,straight
0.342141002247663,-1.5188041311502456,9.813027224540711,0.0032608212071681833,-0.008756339984456636,-0.009924076907263924,9.952872465872673,0.03283090161041642,1.4104484200197767e-06,7.706252122149733e-07,8.11276958456484e-08,2.575465120542722e-09,3.979541320598235e-09,8.092806750644882e-10,1.297416906673901e-07,1.774848812802926e-09,-0.002367823421955109,-0.00644680380821228,0.023807532787322998,-0.00014765188097953775,-0.00020301716402173025,-0.00011068955063819874,0.024063944213562585,6.812150217115842e-06,0.003590153455734253,-0.0024516591429710392,0.02532541275024414,0.000135779408738017,0.00011805073358118525,5.5443495512008504e-05,0.026057058968357513,0.00023473598264803797,straight
0.3504739992926625,0.005847900795051826,9.78767124414444,-0.00036685161798231887,-0.00045596431256853545,-0.0016013757069504176,9.805754177944229,0.020703184428005023,7.202837522918145e-07,7.324845843402669e-07,6.443066986917516e-08,1.7147328366494602e-09,7.201994599553427e-10,7.76250759183e-10,6.707123272414669e-08,5.437961025219723e-10,-0.0008498170971870423,-0.003140808641910553,0.023810358047485353,-9.632483124732951e-05,-8.81142914295195e-05,-8.999928832054125e-05,0.02385822818104843,1.1567217812919217e-05,0.002746885120868683,0.0017616994678974153,0.025097341537475587,0.000137589881196618,9.322166442871075e-05,6.0297562740743004e-05,0.025100842686685935,0.00014516609970188587,rest
0.35388936441167973,0.022062071805976295,9.785046062469483,-0.0007284619433994499,0.00034768141925269226,-0.0019289851702660539,9.802125417719477,0.02073071217351607,1.2598463287189577e-06,5.533004151804891e-08,6.898334519034841e-09,1.7603974222108022e-09,6.966137917553644e-10,7.569000787780394e-10,1.3729825077861992e-08,5.485610154147177e-10,-0.0012227971851825714,-0.000498550720512867,0.024266581535339355,-0.00011960047297179674,-7.68080353736875e-05,-9.785220026969899e-05,0.024271151569585044,3.0604866602885215e-06,0.003034437596797943,0.0006841344386339188,0.024682610034942626,0.00010320916771888725,7.9184779897332e-05,7.76611268520355e-05,0.02481144306543174,0.0001418100544085762,rest
0.3490017719846219,0.02233621465176838,9.784962232112886,-0.0018304995886865008,0.0001373664169932466,-0.001571387075423438,9.802590914384037,0.02021304968224212,1.344074869445361e-06,5.957635222839575e-08,8.172090262880881e-09,1.6116926422409413e-09,6.910457776124312e-10,6.902824813579164e-10,1.4570131764092437e-08,4.696592355516312e-10,-0.0012555505335330964,-0.0005446711927652358,0.02422142267227173,-0.00010761618614196776,-8.994340896606425e-05,-7.92220421135425e-05,0.02422658928437875,3.2693938186351297e-06,0.0029284778237342836,0.0007122503221035002,0.02467977523803711,0.0001060776598751545,8.191916160285451e-05,7.556751370429975e-05,0.024801549608530763,0.00011887054405135599,rest
0.35435828793328256,0.022840859585448917,9.783744325637818,-0.002114314560994898,0.0005704425518160862,-0.0016314685694169308,9.801365309000477,0.020278828847539773,1.3167304826630613e-06,6.286066920674866e-08,9.083355591979647e-09,1.6218123547778299e-09,6.991392030095617e-10,6.950426481062708e-10,1.6385096846407647e-08,4.860851898093363e-10,-0.0010537490993738174,-0.0005133863165974615,0.024232797622680664,-0.00010648743249475951,-7.27921770885585e-05,-7.450208067893975e-05,0.024236949532360722,8.445093816643855e-06,0.0029519084095954895,0.000744834765791893,0.02472070217132568,0.00011195987462997424,9.142234921455375e-05,7.95163214206695e-05,0.02482940598757145,0.0001153314482383415,rest
0.3476132223071181,0.022177606051482137,9.785732393264771,-0.0015542580289141462,-0.0003927983691210086,-0.001294650201498364,9.802860050269896,0.020777330440787268,1.2711414516328176e-06,7.668052540858427e-08,9.051023524742756e-09,1.8108885187586817e-09,7.381947206603924e-10,7.125030833573495e-10,1.4893714518875498e-08,5.833198282764412e-10,-0.0010065501928329468,-0.0006652651727199555,0.02418583631515503,-0.00012497978284955024,-8.517132140696025e-05,-9.621680714189999e-05,0.024186807943802412,4.356623126121503e-06,0.0028297844529151924,0.0008365971595048904,0.02467548131942749,0.00012318417429924,8.281692862510674e-05,7.693469524383525e-05,0.02478565116346969,0.00012825051677400374,rest
0.359901745703537,0.0232679625795572,9.784420294761658,-0.0012359769380964236,-0.00024076924438759306,-0.0019516759973089324,9.802081150849945,0.02068292081707547,1.291032200847955e-06,6.724189114339605e-08,1.0251075717419459e-08,1.8636653093661878e-09,6.365416968265373e-10,6.910993165160394e-10,1.6120915447314657e-08,5.447614260521684e-10,-0.0009481827914714812,-0.000559193417429924,0.024220163822174068,-0.00012604892253875727,-7.268414366990326e-05,-8.6683789268136e-05,0.024225060285757497,6.9932991852475e-06,0.002716822624206543,0.000633736029267311,0.024704158306121826,0.000110656041651964,7.603318896144626e-05,6.903709378093476e-05,0.024812358465515553,0.0001283820749307026,rest
0.34848847402208777,0.024815265693760007,9.782833251953125,-0.002827849341836092,0.0003162697998868662,-0.002059899393661898,9.799680357570685,0.02065324567393928,1.207547596795491e-06,9.867823221021775e-08,1.2516592700052024e-08,1.675309348779913e-09,6.55026737894524e-10,7.607225509389276e-10,1.6432515068863246e-08,4.957164517133662e-10,-0.0010668812692165375,-0.000801970362663269,0.02415590047836304,-0.00012510642409324624,-8.335337042808526e-05,-8.380413986742476e-05,0.02416685740200861,8.761948955082069e-06,0.002777906060218811,0.0007292786240577697,0.024699058532714844,0.000107690691947937,6.8061058409512e-05,7.43568036705255e-05,0.024755018552877345,0.00013338554070283068,rest
0.35382934022898554,0.020741411758499452,9.784724357128143,-0.0013065897573324005,-0.0006175860668645311,-0.0022288413060596135,9.801263506650313,0.020452819949769205,1.1443106363096486e-06,1.0102313518147344e-07,1.629869952671552e-08,1.9403543967502464e-09,5.647028451738862e-10,6.60620870897419e-10,1.9087523337319392e-08,5.888515402267622e-10,-0.0009268853813409805,-0.000639439895749092,0.024106736183166503,-0.0001410841941833495,-7.6375906355679e-05,-7.921085692942126e-05,0.024114811435559932,8.321071216454634e-06,0.00270723819732666,0.0007910113781690598,0.024754154682159423,0.0001373104751110075,6.867200601845976e-05,6.813928484916675e-05,0.024784311422437498,0.00014186028262638334,rest
0.34999389300472106,0.027165016542421653,9.78532096862793,-0.002137184154253187,-0.0005532242697063293,-0.0019029752886854051,9.801838587727413,0.020786174178983208,1.0866918367839736e-06,1.6963715501995713e-07,2.327165241486388e-08,1.809130083357106e-09,6.130877914628081e-10,7.108799736829657e-10,2.4590759956015794e-08,4.791497980774529e-10,-0.0008302943408489227,-0.0007498858124017716,0.024112205505371093,-0.0001159347407519815,-8.3263963460922e-05,-8.611008524894701e-05,0.024135585161761775,1.2088596123559866e-05,0.0026420220732688905,0.0008849787712097168,0.024780056476593024,0.00013389810919761652,6.14449428394435e-05,7.306411862373351e-05,0.024799716114915396,0.00013462535726940173,rest
0.35490098090842365,0.019910895888751834,9.783820621967315,-0.002234008138548229,-0.0011482797312964952,-0.0014459714769873224,9.802251480159608,0.020637765099122494,1.3215122490840725e-06,1.5384631448441225e-07,1.0647995477375529e-08,1.8020885771199654e-09,6.01952303743473e-10,7.410683417528903e-10,1.5850121492751476e-08,5.290868161633752e-10,-0.0009667219966650008,-0.0008341384679079055,0.024177923202514648,-0.00012213734909892075,-7.61374831199645e-05,-7.56531953811645e-05,0.024181066123872698,6.2151422907540345e-06,0.0028194236755371095,0.0009586632996797561,0.024721877574920656,0.00010650604031980026,7.116050459444501e-05,8.424744941294174e-05,0.024772248726211872,0.0001372607793572934,rest
0.34753267412539574,0.022142993243178352,9.783521745204926,-0.0014212504628699192,-0.000271677991622711,-0.0018237569236407485,9.80124478830665,0.020692040510448016,1.3063874437856114e-06,1.1251526467418015e-07,1.236885605003242e-08,1.9482422186187517e-09,5.982253929302767e-10,6.738551569364662e-10,1.628165425844574e-08,5.715715820183637e-10,-0.0010612513870000837,-0.0007500331103801728,0.024176106452941895,-0.00012094155885279175,-6.90184673294425e-05,-8.774548768997175e-05,0.0241810447147784,1.0680831875439e-05,0.002828577160835266,0.0007879883050918578,0.02471342325210571,0.0001036934461444615,6.429106928408125e-05,9.135900065302825e-05,0.024795475325962185,0.0001249839665300111,rest
0.34911968120926756,0.024457824319106296,9.78514904499054,-0.0021872298749053666,-0.00011443722072726969,-0.0012391135461439246,9.802456560687705,0.02124267270260676,1.2479153509287163e-06,1.1228964645365059e-07,1.4308870013742037e-08,2.0955507919759247e-09,6.41108741524656e-10,7.031923105502891e-10,1.7809265189979e-08,6.521408743348863e-10,-0.000993417128920555,-0.0007205775380134582,0.024199020862579346,-0.00013223665766417975,-8.4720579907298e-05,-9.59150586277245e-05,0.02421633255766284,3.891446892144873e-06,0.002732098698616028,0.0007386791706085205,0.024767167568206794,0.00012710691429674626,8.119271136820301e-05,6.92196236923335e-05,0.024791393130015806,0.00014042817375584031,rest
0.3489285040838877,0.021133658773032946,9.784386527538299,-0.0005239063177646129,0.0009395443354105695,-0.001327432810089694,9.801991377626674,0.02080148107966043,1.3002025604802093e-06,9.815661608206241e-08,1.1749636214664798e-08,1.698420284396299e-09,6.908043865431009e-10,7.783824567552236e-10,1.526223195421516e-08,4.747354744729915e-10,-0.0009649528563022612,-0.0005595099553465843,0.024194409847259523,-0.00010462850332260125,-6.254763342440125e-05,-8.627772331237775e-05,0.02420480258313091,8.487892392649524e-06,0.002780446708202362,0.0008029297739267348,0.024738311767578125,9.972603060305099e-05,6.810203194618225e-05,8.7402770295739e-05,0.02477303811006855,0.0001123151231466315,rest
0.3525302907393052,0.0210138028919755,9.783642928600312,-0.0017156713725307749,0.00011564041522604106,-0.0019759015373892854,9.801173208311216,0.021257691490263395,1.2510195702973717e-06,1.2131019307206316e-07,1.571376892054658e-08,1.924735556541713e-09,6.507449144272627e-10,7.265545553296287e-10,1.8318474859116472e-08,5.136367829050952e-10,-0.0011196383088827133,-0.0006232417747378347,0.02416249513626099,-0.00010260195471346375,-6.484241224825375e-05,-8.0820173025131e-05,0.024176172096465148,1.0345359284230857e-05,0.0028320619463920588,0.000806664451956749,0.02475994348526001,0.00012559816241264324,6.734952796250575e-05,6.4749284647405e-05,0.024797554220248243,0.0001352832422954594,rest
0.352820744527271,0.026087604740641833,9.784971294403077,-0.0014229342617727507,4.969536684711442e-05,-0.0002818666580969857,9.802179370202598,0.020752230112741507,1.2129726019930886e-06,1.1735626036276767e-07,1.5854970054388815e-08,1.8019079798822322e-09,7.495398020613087e-10,6.691112356262906e-10,1.8526360960936262e-08,5.354187024293792e-10,-0.000836941748857498,-0.0006148867681622505,0.02420517444610596,-0.00013259798288345326,-8.54767858982085e-05,-8.567420765757551e-05,0.024214322677604056,7.56158218186303e-06,0.002839440405368805,0.000819064900279045,0.02472792863845825,0.00013215467333793624,7.238611578941325e-05,7.332490291446426e-05,0.024770972971490383,0.00013337622811360268,rest
